"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025-06-13 23:05:00,2.62,2.46,2.2329072184462277,2.0,8.57,7.92,7.671499546298396,7.62,226.369995,227.3672126793633,228.330002,6.93,6.226838231104436,6.17,8.58,8.197125593409234,8.21,1.255,1.3524912238005071,1.318,1.1622,1.2307522896327527,1.2306
2025-06-13 23:10:00,2.63,2.46,2.227654594310549,1.99,8.55,7.91,7.6729894231920275,7.62,226.619995,227.45906317363824,228.330002,6.92,6.199971045837691,6.2,8.59,8.196463721983967,8.21,1.251,1.3448086234055416,1.328,1.1607,1.2270421370735798,1.2229
2025-06-13 23:15:00,2.63,2.46,2.2268348045191826,1.99,8.54,7.91,7.672945952515856,7.62,226.369995,227.8069649540809,228.330002,6.91,6.174545941618364,6.19,8.58,8.188709852235784,8.21,1.253,1.3439240440048013,1.315,1.1613,1.2264981410414963,1.2183
2025-06-13 23:20:00,2.62,2.46,2.225525197552753,1.98,8.53,7.91,7.67872207816072,7.62,226.369995,227.83261155578495,228.080002,6.91,6.135051861116675,6.12,8.58,8.193591058794022,8.2,1.252,1.352412641138123,1.322,1.1627,1.2290168145571865,1.22
2025-06-13 23:25:00,2.63,2.46,2.225640765362397,1.99,8.53,7.9,7.679507771928231,7.62,225.889999,228.26261676900705,228.570007,6.89,6.139380083409945,6.14,8.58,8.197686982502045,8.2,1.246,1.3459524678161303,1.32,1.1556,1.2282338206196264,1.226
2025-06-13 23:30:00,2.63,2.46,2.22,1.978128130583056,8.51,7.9,7.68,7.61715000645546,226.130005,228.4295654988931,228.4773630683887,6.9,6.11,6.141764692814278,8.57,8.19,8.204129848085014,1.252,1.3408952316696945,1.318552692046194,1.1603,1.2324262781719355,1.2158673850821913
2025-06-13 23:35:00,2.63,2.46,2.22,1.9858116564229105,8.5,7.9,7.69,7.620475005069741,226.130005,228.570007,228.5356994096734,6.9,6.18,6.1637933420112905,8.57,8.2,8.210834280665896,1.244,1.339,1.3215287420712372,1.1606,1.2279,1.2180373222677603
2025-06-13 23:40:00,2.62,2.46,2.23,1.974640466915029,8.49,7.9,7.68,7.619874825820749,225.889999,228.570007,228.4793413012694,6.95,6.2,6.185064172650072,8.58,8.2,8.212293062877036,1.251,1.35,1.3198675118778185,1.1556,1.2308,1.2262691641391603
2025-06-13 23:45:00,2.63,2.45,2.23,1.9816498045011215,8.48,7.89,7.69,7.620544766279641,225.889999,228.570007,228.2536872496988,6.89,6.17,6.1495926574181965,8.58,8.21,8.210551047920067,1.256,1.346,1.3190726620854871,1.1576,1.2295,1.2237824962684505
2025-06-13 23:50:00,2.64,2.45,2.23,1.979675164384688,8.46,7.89,7.69,7.62793317296388,225.889999,228.330002,228.30494737080977,6.92,6.21,6.190904910393517,8.58,8.2,8.213757623845394,1.25,1.35,1.32337283228278,1.1574,1.2308,1.2187598773471375
2025-06-13 23:55:00,2.63,2.45,2.23,1.975235773384564,8.44,7.88,7.68,7.615032419409576,225.889999,228.570007,228.47941929693096,6.94,6.22,6.192436031284344,8.58,8.2,8.220326042076023,1.256,1.347,1.3234529574829748,1.157,1.2243,1.224093956043281
2025-06-14 00:00:00,2.63,2.45,2.23087482715934,1.9744862927406828,8.43,7.89,7.684897959183673,7.62,226.130005,228.28731672916743,228.32250146538752,6.89,6.217035112030085,6.2,8.58,8.198057835044061,8.2,1.252,1.3467170421993688,1.3235725721798437,1.1545,1.2310985800002543,1.2135293311372155
2025-06-14 00:05:00,2.63,2.45,2.2334049300011443,1.9746133161565165,8.41,7.88,7.684081632653061,7.62,225.889999,228.1421123316548,228.570007,6.9,6.172554728024744,6.22,8.58,8.189724155927435,8.24,1.244,1.3397030007140125,1.323,1.1548,1.2285473629500212,1.2198
2025-06-14 00:10:00,2.63,2.45,2.233245312211181,1.97,8.39,7.92,7.683265306122449,7.61,225.889999,228.0279310497553,228.080002,6.92,6.131395712059205,6.17,8.58,8.181767183346087,8.24,1.249,1.3529557632544331,1.324,1.1618,1.2296366886258787,1.2179
2025-06-14 00:15:00,2.64,2.45,2.233663478835377,1.97,8.37,7.93,7.682448979591837,7.62,226.130005,227.92775950768305,228.080002,6.89,6.125978510524461,6.19,8.58,8.187777947488314,8.22,1.251,1.340020372330966,1.32,1.1609,1.227678322673886,1.2244
2025-06-14 00:20:00,2.63,2.46,2.2337068857163085,1.98,8.35,7.94,7.681632653061224,7.61,226.369995,227.86473679205784,228.330002,6.89,6.113437499485007,6.14,8.58,8.174036250667246,8.21,1.249,1.3369877620570143,1.317,1.1577,1.228323779947034,1.2167
2025-06-14 00:25:00,2.64,2.45,2.2293146031316624,1.97,8.33,7.93,7.680816326530612,7.61,226.130005,227.65876014880683,228.330002,6.91,6.104414319340084,6.15,8.57,8.167359947248457,8.21,1.248,1.3371832673991118,1.324,1.1558,1.2290857544575744,1.2158
2025-06-14 00:30:00,2.64,2.45,2.23,1.977994808357742,8.31,7.93,7.68,7.610000000000003,225.639999,227.23433856488904,228.26575949501253,6.88,6.05,6.163430931778728,8.57,8.16,8.216243428678679,1.246,1.339878980414361,1.3192688015672045,1.1555,1.2292874063483534,1.2198384936723443
2025-06-14 00:35:00,2.65,2.45,2.23,1.9797970486572851,8.28,7.92,7.68,7.610000000000002,226.130005,227.350006,228.27909636288956,6.9,6.08,6.161057997272141,8.57,8.17,8.216753808965015,1.254,1.34,1.320670470626916,1.1613,1.2239,1.2165202098152623
2025-06-14 00:40:00,2.64,2.45,2.24,1.9755116752401272,8.26,7.92,7.68,7.610000000000002,226.130005,227.350006,228.21890057261425,6.91,6.14,6.153236298032694,8.57,8.18,8.215978882456099,1.247,1.335,1.3210229646864793,1.1566,1.236,1.2112962665362927
2025-06-14 00:45:00,2.64,2.45,2.23,1.9780355619244752,8.25,7.92,7.68,7.610000000000001,226.130005,226.860001,228.1198295873527,6.9,6.17,6.192978395564247,8.57,8.18,8.200251300918994,1.246,1.342,1.3226698235877017,1.1545,1.2271,1.2144170916473922
2025-06-14 00:50:00,2.65,2.45,2.24,1.980224057501732,8.22,7.91,7.68,7.610000000000001,226.619995,227.110001,228.15325699324347,6.92,6.18,6.196811055326275,8.57,8.18,8.207059610212657,1.246,1.342,1.319503254291912,1.1617,1.2255,1.2169216117456363
2025-06-14 00:55:00,2.65,2.45,2.24,1.9840755413753937,8.19,7.91,7.68,7.61,226.369995,227.110001,228.05289084125437,6.89,6.19,6.1981521406151385,8.57,8.18,8.2087575743159,1.243,1.351,1.3233813248737338,1.1554,1.2199,1.2237918150699625
2025-06-14 01:00:00,2.65,2.45,2.237640190166722,1.9870105120351904,8.13,7.91,7.68,7.61,226.619995,226.96299937499995,228.12751768142056,6.91,6.180681546367481,6.17,8.57,8.180191164155637,8.21,1.248,1.342677127125018,1.325869204752827,1.1565,1.224480756805388,1.2216232116062893
2025-06-14 01:05:00,2.65,2.45,2.2419885526445,1.99,8.08,7.94,7.68,7.61,226.369995,226.91399875,227.839996,6.88,6.142978581165019,6.2,8.57,8.177627598794894,8.21,1.241,1.3466951748144562,1.322,1.1592,1.2284701846737185,1.2185
2025-06-14 01:10:00,2.65,2.45,2.2370726322393635,1.98,8.05,7.94,7.68,7.61,226.369995,226.86499812499997,228.080002,6.88,6.124882436053379,6.18,8.57,8.172282445187316,8.2,1.256,1.3428147401018489,1.316,1.1554,1.226026561639495,1.2147
2025-06-14 01:15:00,2.65,2.45,2.236997005202744,1.98,8.0,7.94,7.68,7.61,226.369995,226.81599749999995,227.839996,6.89,6.110130422267565,6.15,8.57,8.163713982018663,8.18,1.252,1.33932464632948,1.321,1.1613,1.2245217603877214,1.2229
2025-06-14 01:20:00,2.65,2.45,2.237641006229268,1.99,7.94,7.94,7.68,7.61,226.619995,226.766996875,227.839996,6.89,6.094030219102841,6.11,8.57,8.16177940015821,8.17,1.25,1.3391512398770515,1.321,1.159,1.23128434253338,1.2203
2025-06-14 01:25:00,2.66,2.45,2.2376242015205827,1.98,7.92,7.94,7.68,7.61,226.619995,226.71799624999997,227.839996,6.92,6.069497385334062,6.1,8.57,8.155670340382619,8.17,1.251,1.3360914761586478,1.318,1.164,1.2291865298408862,1.2183
2025-06-14 01:30:00,2.67,2.45,2.23,1.9817718985954285,7.9,7.93,7.68,7.609500000000001,226.619995,226.66899562499995,227.6702058362019,6.92,6.07,6.127359713748083,8.57,8.15,8.176178991506433,1.251,1.3383505289209188,1.3186772454591944,1.1626,1.23060601756788,1.2263289913522288
2025-06-14 01:35:00,2.66,2.45,2.23,1.975840491739577,7.87,7.93,7.68,7.609,226.619995,226.619995,227.75648231676965,6.89,6.06,6.147674886055717,8.57,8.16,8.176454180195858,1.249,1.331,1.3202522277540658,1.16,1.2338,1.2187069217942936
2025-06-14 01:40:00,2.66,2.45,2.24,1.973236333069377,7.84,7.92,7.68,7.608499999999999,226.369995,226.619995,227.81357379512627,6.89,6.11,6.1618037839341735,8.57,8.16,8.182713149850562,1.248,1.34,1.3181849628618416,1.1549,1.2278,1.2260066898404034
2025-06-14 01:45:00,2.66,2.45,2.24,1.9792452432960488,7.8,7.92,7.68,7.608,226.369995,226.619995,227.8662572216444,6.91,6.14,6.158523410956574,8.57,8.17,8.189026939488816,1.255,1.343,1.313220890960463,1.156,1.2338,1.220906951975659
2025-06-14 01:50:00,2.04,2.45,2.23,1.970343212439224,7.8,7.92,7.68,7.6075,226.369995,226.619995,227.82645611304545,6.94,6.15,6.182162591338424,8.57,8.17,8.201810131837696,1.248,1.347,1.313661913684396,1.1662,1.2254,1.2170726003238412
2025-06-14 01:55:00,1.7,2.46,2.22,1.973462211299648,7.82,7.95,7.68,7.606999999999999,226.369995,226.619995,227.58112081915303,6.89,6.19,6.198965756018049,8.57,8.17,8.206907085581761,1.249,1.347,1.3156352824778508,1.1617,1.2258,1.2216014103533834
2025-06-14 02:00:00,1.59,2.46,2.2280875729689216,1.97428942096868,7.82,7.95,7.68,7.606499999999999,226.619995,226.61974595,227.5476926451376,6.92,6.1650547061979495,6.21,8.56,8.168764057903113,8.2,1.248,1.347724725771067,1.3159650843157815,1.1587,1.223879015138973,1.2200782094410343
2025-06-14 02:05:00,0.61,2.45,2.232835718064617,1.97,6.59,7.95,7.68,7.61,191.940002,226.6194969,228.080002,6.88,6.132014051856832,6.2,8.58,8.171341886521441,8.23,1.245,1.3431958177583525,1.318,1.1536,1.2248398507710518,1.2202
2025-06-14 02:10:00,0.4,2.46,2.224503963833565,1.96,6.72,7.94,7.68,7.6,199.270004,226.61924785,227.589996,6.94,6.132617463850338,6.16,8.58,8.174080919624693,8.22,1.246,1.343581993198231,1.321,1.1571,1.2314336369334586,1.2127
2025-06-14 02:15:00,0.37,2.45,2.2291561557243837,1.96,8.64,7.93,7.68,7.61,207.570007,226.6189988,227.350006,6.9,6.127490495515408,6.16,8.58,8.171550100937129,8.22,1.254,1.3419191362486558,1.32,1.1576,1.2283133890964089,1.2189
2025-06-14 02:20:00,1.6,2.46,2.229989105712015,1.94,8.81,7.94,7.68,7.61,217.580002,226.61874975,227.350006,6.89,6.104888683080092,6.11,8.58,8.167926501868328,8.2,1.239,1.343189961261972,1.316,1.1664,1.2365808093037505,1.2299
2025-06-14 02:25:00,2.58,2.45,2.2321255835082128,1.95,8.86,7.93,7.68,7.61,225.399994,226.6185007,228.570007,6.89,6.080113573428729,6.1,8.58,8.165195128465585,8.21,1.242,1.339155150809045,1.325,1.1599,1.2299576472792255,1.2213
2025-06-14 02:30:00,2.52,2.45,2.23,1.9426255706546305,8.84,7.93,7.68,7.60966707880945,225.399994,226.61825165,228.871843392401,6.93,6.07,6.129363987734403,8.58,8.16,8.227904618422375,1.244,1.3405339572464028,1.3230788853688598,1.1596,1.2322924099676704,1.2235781041746696
2025-06-14 02:35:00,2.56,2.45,2.23,1.946594043345158,8.82,7.92,7.68,7.607766186221547,226.369995,226.860001,229.28203700476877,6.9,6.09,6.138765913425361,8.58,8.17,8.235674754215204,1.246,1.331,1.3200628686483833,1.1587,1.2318,1.2173237202631622
2025-06-14 02:40:00,2.62,2.45,2.24,1.9377123809012309,8.78,7.92,7.68,7.606552597647299,226.619995,226.130005,228.07258635654145,6.94,6.12,6.153735688942132,8.58,8.17,8.243349376636747,1.244,1.342,1.3215912468187871,1.1597,1.2296,1.2219643843597428
2025-06-14 02:45:00,2.61,2.45,2.24,1.9576630952080436,8.77,7.92,7.68,7.61614469959241,226.369995,226.619995,229.1590207838536,6.93,6.17,6.189686558635985,8.58,8.17,8.241271853186506,1.248,1.345,1.3254799754914728,1.1533,1.2412,1.2157300173568162
2025-06-14 02:50:00,2.6,2.45,2.24,1.950012408232843,8.77,7.94,7.68,7.614679334193944,226.130005,226.619995,229.092811243941,6.95,6.19,6.199033029552004,8.58,8.17,8.23631867231778,1.241,1.354,1.3259323309045667,1.1495,1.23,1.21934768600974
2025-06-14 02:55:00,2.6,2.45,2.24,1.948690237483881,8.77,7.95,7.68,7.612756280650653,226.369995,226.369995,228.9694173033088,6.9,6.2,6.22622229056603,8.58,8.17,8.236638458169272,1.247,1.339,1.322427524757079,1.155,1.2267,1.2182714664683894
2025-06-14 03:00:00,2.59,2.46,2.2406122448979584,1.97,8.77,7.94,7.68,7.620010172962255,226.130005,226.4480491350286,228.6449712073796,6.9,6.193202867274842,6.25,8.58,8.172752971259307,8.25,1.249,1.3463741738504422,1.319488412271218,1.1576,1.230060802905587,1.2189323276643882
2025-06-14 03:05:00,2.59,2.45,2.2388435374149656,1.95,8.76,7.94,7.68,7.62,226.130005,226.4309135878208,229.300003,6.93,6.172832211054492,6.21,8.58,8.169377784352848,8.26,1.248,1.3420953743959962,1.321,1.1649,1.2308811395901404,1.2147
2025-06-14 03:10:00,2.59,2.45,2.2370748299319723,1.96,8.76,7.94,7.68,7.61,226.130005,226.51926579056357,229.789993,6.93,6.134516514490664,6.23,8.58,8.1682649463347,8.27,1.246,1.3426941248759632,1.318,1.1554,1.22736617904808,1.221
2025-06-14 03:15:00,2.59,2.45,2.2353061224489794,1.97,8.75,7.94,7.68,7.61,226.130005,226.23000615507576,230.529999,6.92,6.14144507222346,6.2,8.58,8.170316100426838,8.26,1.246,1.34108597051766,1.324,1.1575,1.2258979496890166,1.2147
2025-06-14 03:20:00,2.58,2.45,2.233537414965986,1.98,8.75,7.93,7.68,7.61,226.130005,226.4885216699083,229.789993,6.89,6.105885332958908,6.21,8.58,8.171894539223853,8.25,1.244,1.340878846431993,1.319,1.161,1.224328633536697,1.2239
2025-06-14 03:25:00,2.58,2.45,2.2317687074829933,1.98,8.75,7.93,7.68,7.6,225.889999,226.6002204832162,229.059998,6.93,6.087132753737861,6.16,8.58,8.170481599928367,8.23,1.248,1.339997811392489,1.314,1.1524,1.2245504197411428,1.2259
2025-06-14 03:30:00,2.58,2.45,2.23,1.966039898182159,8.74,7.93,7.68,7.601714285714283,226.130005,226.1967187705495,229.52644198231727,6.91,6.07,6.182644831735499,8.58,8.16,8.23421952357477,1.239,1.337210902855913,1.3183638457466296,1.1568,1.2206418952149831,1.2180678970339895
2025-06-14 03:35:00,2.57,2.45,2.23,1.9767871940103745,8.75,7.92,7.68,7.60142857142857,226.369995,226.369995,229.3994066971016,6.93,6.08,6.155365778023374,8.58,8.17,8.243647867581092,1.249,1.338,1.3193658419930678,1.1616,1.2235,1.21537983017443
2025-06-14 03:40:00,2.58,2.45,2.23,1.9751622939934328,8.74,7.92,7.68,7.601142857142856,226.130005,226.369995,229.1121107313252,6.91,6.13,6.216501620149904,8.58,8.17,8.235975570330268,1.241,1.335,1.3201672154899728,1.1566,1.2213,1.2231959818900038
2025-06-14 03:45:00,2.58,2.45,2.23,1.973151674248466,8.73,7.94,7.68,7.600857142857142,225.889999,226.619995,228.9006509781425,6.98,6.13,6.165315894870455,8.58,8.17,8.238839181827712,1.249,1.339,1.3213896531860987,1.1503,1.228,1.2142440197923323
2025-06-14 03:50:00,2.58,2.45,2.23,1.9739104356426136,8.73,7.94,7.68,7.600571428571428,226.130005,226.619995,228.69627526706017,6.89,6.18,6.162947563917412,8.58,8.17,8.20857179822864,1.243,1.34,1.319313841551388,1.1522,1.2288,1.2145986625171006
2025-06-14 03:55:00,2.58,2.45,2.23,1.9660090948921325,8.72,7.93,7.68,7.600285714285714,226.130005,226.369995,228.5266865039396,6.95,6.17,6.127933384063908,8.58,8.17,8.221776735704598,1.251,1.342,1.317779998078562,1.1541,1.2346,1.2062416352352892
2025-06-14 04:00:00,2.59,2.45,2.2285714285714286,1.966095376300355,8.72,7.93,7.6814285714285715,7.6,226.369995,226.83166486847887,228.22477375497365,6.89,6.184639375445176,6.2,8.58,8.178360162689039,8.2,1.241,1.3393034487742703,1.321315556604328,1.1533,1.2345807213345792,1.2088989969173665
2025-06-14 04:05:00,2.59,2.45,2.2271428571428573,1.97,8.71,7.93,7.682857142857142,7.6,226.130005,226.9496548927848,228.080002,6.95,6.147641729867505,6.15,8.58,8.186801257260706,8.23,1.241,1.3426648449854994,1.323,1.1567,1.2301367504986682,1.2094
2025-06-14 04:10:00,2.6,2.45,2.225714285714286,1.96,8.7,7.93,7.684285714285714,7.6,225.889999,227.40955756877025,228.080002,6.93,6.1682824462470185,6.13,8.58,8.192645347864401,8.22,1.249,1.3411792601530736,1.322,1.1548,1.2352543553686055,1.2035
2025-06-14 04:15:00,2.6,2.45,2.224285714285714,1.97,8.71,7.92,7.685714285714286,7.6,226.130005,227.6120393530308,228.080002,6.91,6.162401296096216,6.16,8.58,8.20615192190353,8.22,1.244,1.3412675538746752,1.32,1.1533,1.2301007986066217,1.2062
2025-06-14 04:20:00,2.6,2.45,2.222857142857143,1.96,8.69,7.92,7.687142857142858,7.6,225.399994,227.86556852899983,227.589996,6.93,6.165917062272783,6.12,8.58,8.21296689096166,8.21,1.239,1.3384891157158438,1.319,1.1498,1.2252385985795236,1.2103
2025-06-14 04:25:00,2.6,2.46,2.2214285714285715,1.97,8.69,7.91,7.688571428571429,7.6,225.639999,228.0880689751621,228.080002,6.91,6.1716279417565545,6.13,8.57,8.214271677529142,8.2,1.247,1.3378469078448976,1.312,1.1526,1.224258465740241,1.2193
2025-06-14 04:30:00,2.6,2.46,2.22,1.9667189196524928,8.69,7.91,7.69,7.600068027210884,225.639999,228.30879013483772,227.93495698335877,6.9,6.14,6.158790158229615,8.57,8.22,8.203664854535235,1.237,1.3387878814138523,1.314043823416931,1.1552,1.2316841360893562,1.2194385090693804
2025-06-14 04:35:00,2.6,2.46,2.22,1.9790638585887543,8.68,7.91,7.69,7.600136054421769,225.639999,228.570007,227.79435586322776,6.91,6.19,6.151431581841711,8.57,8.22,8.203047105381923,1.242,1.339,1.315490278669296,1.155,1.2257,1.214385893616682
2025-06-14 04:40:00,2.61,2.46,2.22,1.978713548156757,8.68,7.92,7.69,7.600204081632653,225.889999,228.570007,228.02661480489184,6.94,6.2,6.132534298828919,8.57,8.23,8.210895142782698,1.24,1.339,1.3133478550137163,1.1592,1.2264,1.217445011346617
2025-06-14 04:45:00,2.61,2.46,2.22,1.970379969109329,8.67,7.91,7.69,7.600272108843537,225.639999,228.570007,227.69092960784184,6.89,6.21,6.141864722205378,8.58,8.22,8.206115535413344,1.244,1.341,1.313457323445973,1.1544,1.2346,1.2212249634940513
2025-06-14 04:50:00,2.61,2.46,2.22,1.973300971262415,8.67,7.91,7.69,7.600340136054421,225.889999,228.330002,227.94194347109143,6.9,6.21,6.141238716308432,8.58,8.21,8.209969791733949,1.243,1.34,1.316486765530823,1.1587,1.2344,1.2141014726157504
2025-06-14 04:55:00,2.6,2.46,2.22,1.9823800843413133,8.67,7.91,7.69,7.600408163265306,225.639999,228.330002,228.0269093968925,6.92,6.26,6.14435755027911,8.58,8.2,8.206668445311594,1.242,1.344,1.3156049298486183,1.1487,1.2321,1.211708574186397
2025-06-14 05:00:00,2.61,2.45,2.2202040816326534,1.9859904610783985,8.67,7.91,7.688231292517007,7.6,225.639999,228.2330813296677,227.61078783182728,6.91,6.228728602421566,6.16,8.58,8.198278220010698,8.2,1.235,1.3434888283757658,1.315587052887732,1.1548,1.2368134813948437,1.2193794917516825
2025-06-14 05:05:00,2.61,2.45,2.220408163265306,1.98,8.65,7.9,7.686462585034014,7.6,225.889999,228.04708571167905,227.839996,6.91,6.198720850806769,6.14,8.58,8.199329684815037,8.2,1.238,1.3408907618243762,1.317,1.1507,1.232252295385834,1.2175
2025-06-14 05:10:00,2.61,2.46,2.2206122448979597,1.98,8.64,7.9,7.6846938775510205,7.6,225.639999,227.89939412852493,227.589996,6.96,6.187899491500534,6.15,8.58,8.188599897816413,8.19,1.24,1.3390844642159851,1.315,1.1583,1.2308667523226415,1.2165
2025-06-14 05:15:00,2.61,2.45,2.2208163265306125,2.0,8.63,7.9,7.682925170068026,7.6,225.889999,227.8948637633852,227.839996,6.91,6.17725364728044,6.11,8.59,8.188397341282766,8.18,1.245,1.3376407944585944,1.31,1.1597,1.233406095611713,1.2224
2025-06-14 05:20:00,2.61,2.45,2.2210204081632656,1.98,8.63,7.9,7.681156462585033,7.59,225.639999,227.58894914800516,227.839996,6.94,6.151542802423496,6.15,8.59,8.179572077926723,8.17,1.245,1.334653490501544,1.312,1.1565,1.2299231709687486,1.2188
2025-06-14 05:25:00,2.61,2.45,2.2212244897959184,1.98,8.64,7.9,7.67938775510204,7.6,225.889999,227.44096063352495,227.589996,6.94,6.153589272485613,6.05,8.58,8.182823865213761,8.16,1.241,1.3351757895518397,1.32,1.1558,1.2262782822569818,1.2107
2025-06-14 05:30:00,2.61,2.45,2.22,1.982814233067556,8.61,7.89,7.68,7.59566962677108,225.399994,227.43869546442167,227.48591466815736,6.92,6.06,6.083889907615835,8.57,8.17,8.166345044873717,1.245,1.332093894631022,1.3203189771881718,1.1519,1.2203520255923437,1.2119635330466685
2025-06-14 05:35:00,2.62,2.46,2.22,1.9865581587058263,8.6,7.89,7.68,7.600708220656158,225.639999,227.110001,227.76996478287944,6.88,6.16,6.115697290806144,8.58,8.18,8.170383830965024,1.245,1.329,1.3117961238391938,1.1541,1.2273,1.2114342528336612
2025-06-14 05:40:00,2.62,2.45,2.24,1.996204087472768,8.6,7.89,7.68,7.600113422464392,225.639999,227.589996,227.62986174242053,6.89,6.15,6.120066089082467,8.58,8.18,8.184977065874248,1.242,1.338,1.3133955528180397,1.1549,1.2181,1.216957001457706
2025-06-14 05:45:00,2.61,2.45,2.23,1.9919929490186616,8.59,7.89,7.68,7.596949492527324,225.639999,227.110001,227.740495848441,6.92,6.22,6.131123159521246,8.58,8.18,8.190071573663099,1.237,1.334,1.3188808605415872,1.1522,1.2232,1.213542816661534
2025-06-14 05:50:00,2.62,2.45,2.23,1.9898831361496767,8.58,7.89,7.69,7.602580918331678,225.639999,227.110001,227.9206928844949,6.91,6.19,6.14407002930182,8.58,8.18,8.195954509576255,1.246,1.339,1.3155346881973322,1.1556,1.222,1.2194903285934422
2025-06-14 05:55:00,2.63,2.46,2.24,1.995525015989742,8.57,7.89,7.69,7.598465847858437,225.639999,227.110001,227.7053475519465,6.92,6.19,6.140941348231598,8.58,8.18,8.207871785285741,1.24,1.342,1.3244980462387397,1.151,1.225,1.2186513177386715
2025-06-14 06:00:00,2.63,2.45,2.241890322186645,1.99,8.55,7.88,7.685795699834141,7.6,225.639999,227.108029330012,227.8834972999192,6.93,6.2218393572982205,6.17,8.58,8.181696413356132,8.19,1.229,1.3387207986470635,1.3218838481760582,1.1552,1.2205203909963718,1.2146806987331145
